leader,383143,3.4335204947470777,46.33930896024625
follower,383200,3.4334617928136546,46.33932093449499
leader,383243,3.43351909731968,46.33931037462072
follower,383300,3.433460632598645,46.33932151184721
leader,383343,3.4335173251226356,46.33931166840993
follower,383400,3.4334602724355388,46.33932169702383
leader,383443,3.4335163658396923,46.33931256858266
follower,383500,3.433460223475938,46.33932208628969
leader,383543,3.4335157185091942,46.33931368479435
follower,383600,3.4334592822608916,46.339322608326526
leader,383643,3.433514182262767,46.33931494599407
follower,383700,3.433458769404876,46.339322895596766
leader,383743,3.4335130678874983,46.33931598420027
follower,383800,3.4334588233032024,46.339323275979986
leader,383843,3.433512906436397,46.33931691827105
follower,383900,3.433457482360719,46.33932380740405
leader,383943,3.4335120840236892,46.33931730896436
follower,384000,3.433456862738428,46.339324067803815
leader,384043,3.4335120154802863,46.3393171695032
follower,384100,3.4334565764996277,46.33932420538204
leader,384143,3.4335121733668754,46.33931685900032
follower,384200,3.4334561933791163,46.33932498254368
leader,384243,3.433512339969056,46.339317240974516
follower,384300,3.433455365958642,46.33932479401691
leader,384343,3.4335120990129084,46.3393166915648
follower,384400,3.43345483468168,46.33932559330872
leader,384443,3.43351218348955,46.33931714899685
follower,384500,3.4334537999557484,46.33932578648036
leader,384543,3.433511876670699,46.339316982623316
follower,384600,3.433453830252655,46.33932652194503
leader,384643,3.433512555356588,46.33931737926663
follower,384700,3.43345316925709,46.33932650719148
leader,384743,3.4335125202648937,46.33931703910717
follower,384800,3.4334525851554947,46.33932678373989
leader,384843,3.4335125597705667,46.33931699776086
follower,384900,3.433451475471092,46.339326932292664
leader,384943,3.4335120833701103,46.33931683550126
follower,385000,3.4334516064757854,46.33932773828422
leader,385043,3.4335128547959526,46.33931734326432
follower,385100,3.4334501303029,46.33932798833986
leader,385143,3.433512021964398,46.33931730196098
follower,385200,3.433450115700817,46.339328188331464
leader,385243,3.4335126597567713,46.33931722215175
follower,385300,3.4334491878649906,46.339328440109604
leader,385343,3.4335123939397203,46.339317199654374
follower,385400,3.4334486422266473,46.33932832928457
leader,385443,3.433512518930922,46.33931682404584
follower,385500,3.4334482388658816,46.3393290710647
leader,385543,3.433512780514901,46.33931730822019
follower,385600,3.4334471151367323,46.33932927069676
leader,385643,3.433512316777196,46.33931724087063
follower,385700,3.4334467579811765,46.33932942343912
leader,385743,3.4335126254382957,46.3393171354336
follower,385800,3.4334455638217496,46.339329755964684
leader,385843,3.4335121101518755,46.33931722082733
follower,385900,3.433445336813,46.33933020332693
leader,385943,3.4335125746236783,46.33931743066092
follower,386000,3.4334446330771513,46.33933015389371
leader,386043,3.433512564128295,46.33931714885399
follower,386100,3.4334438461203933,46.33933032426702
leader,386143,3.4335124828026227,46.33931709132914
follower,386200,3.4334428023276518,46.33933047793299
leader,386243,3.4335121536517,46.339317026480586
follower,386300,3.4334423970222194,46.33933074120178
leader,386343,3.433512472554604,46.339317079705665
follower,386400,3.433441480146531,46.339331022072244
leader,386443,3.4335122844277572,46.33931715632132
follower,386500,3.4334409561740578,46.339330869443216
leader,386543,3.4335124897032725,46.33931681137876
follower,386600,3.4334402536674755,46.339330856072394
leader,386643,3.433512520895449,46.339316613466124
follower,386700,3.4334393389413487,46.33933137177669
leader,386743,3.43351234431147,46.33931695299257
follower,386800,3.433438847052473,46.33933181405532
leader,386843,3.4335125934186075,46.33931722794937
follower,386900,3.4334375303266276,46.33933176194951
leader,386943,3.4335120217564374,46.339317016747835
follower,387000,3.4334372610486583,46.339331799536424
leader,387043,3.433512500677803,46.33931690311658
follower,387100,3.4334365413122403,46.33933190678799
leader,387143,3.4335125329226175,46.33931686773858
follower,387200,3.433435606406187,46.33933220969233
leader,387243,3.433512355819801,46.339317035488975
follower,387300,3.4334352350486106,46.339332377650564
leader,387343,3.4335127496385245,46.33931707597336
follower,387400,3.433434212770992,46.33933266202306
leader,387443,3.433512489124495,46.33931724106465
follower,387500,3.433432904518261,46.33933228730381
leader,387543,3.43351195245663,46.339316754260246
follower,387600,3.4334329391073886,46.339332600978956
leader,387643,3.433512756573909,46.339316964503645
follower,387700,3.4334315942996665,46.339332613964544
leader,387743,3.433512186610682,46.33931688132269
follower,387800,3.433431455560926,46.33933307059228
leader,387843,3.433512826814554,46.339317249900894
follower,387900,3.4334304075200244,46.33933288874201
leader,387943,3.433512556460835,46.33931698871935
follower,388000,3.433429339090619,46.33933314114188
leader,388043,3.4335122584007856,46.33931716736992
follower,388100,3.4334284474424996,46.33933314090969
leader,388143,3.433512136607075,46.339317103515256
follower,388200,3.4334272828601287,46.33933323348963
leader,388243,3.4335117440144316,46.33931714277928
follower,388300,3.433426464322835,46.33933346131456
leader,388343,3.433511698010969,46.339317326281275
follower,388400,3.4334265077048367,46.33933309715329
leader,388443,3.4335125273974136,46.33931692682177
follower,388500,3.4334256524019704,46.33933327490675
leader,388543,3.433512450807104,46.33931707740522
follower,388600,3.4334248496607,46.33933304990126
leader,388643,3.433512429335253,46.33931683469455
follower,388700,3.433423941644192,46.339333454396275
leader,388743,3.4335123036126785,46.339317230522475
follower,388800,3.433422936405734,46.33933326939751
leader,388843,3.4335120837631194,46.33931704590711
follower,388900,3.4334226392499145,46.339333486384724
leader,388943,3.433512574284428,46.33931727202294
follower,389000,3.433421921897009,46.33933330493778
leader,389043,3.433512643353007,46.33931710849388
follower,389100,3.4334208667070043,46.33933373070406
leader,389143,3.4335123723735523,46.33931756058163
follower,389200,3.4334202170784986,46.33933329670249
leader,389243,3.4335125030724543,46.339317162324825
follower,389300,3.433419371473369,46.33933345872649
leader,389343,3.4335124427537123,46.339317368165304
follower,389400,3.4334183060330705,46.339333228046165
leader,389443,3.4335121622746594,46.33931719188607
follower,389500,3.433417351489712,46.339332858187156
leader,389543,3.4335119865672983,46.33931688441171
follower,389600,3.4334170098329686,46.339333173975994
leader,389643,3.433512419503715,46.33931727018027
follower,389700,3.4334163786815073,46.33933297226406
leader,389743,3.4335125633624983,46.339317147654235
follower,389800,3.433415675674995,46.33933290942625
leader,389843,3.433512634205097,46.33931717396989
follower,389900,3.4334151064397953,46.33933290729662
leader,389943,3.4335128329109716,46.3393172684752
follower,390000,3.4334137272709193,46.339332704019505
leader,390043,3.433512228913956,46.33931717321082
follower,390100,3.433412807402725,46.33933248975099
leader,390143,3.433512073281253,46.33931707436109
follower,390200,3.433411771520149,46.339332322037876
leader,390243,3.433511799045478,46.33931703184578
follower,390300,3.4334115275066264,46.33933248191491
leader,390343,3.4335123172296664,46.33931732762953
follower,390400,3.43341109052358,46.339332192992906
leader,390443,3.433512295652105,46.33931706934207
follower,390500,3.4334110880603657,46.33933214379713
leader,390543,3.4335122883356695,46.33931701999149
follower,390600,3.433411027284681,46.33933236080292
leader,390643,3.4335122279252617,46.339317235939305
follower,390700,3.4334114196626433,46.339332211802486
leader,390743,3.433512619007132,46.33931708577414
follower,390800,3.4334114734940826,46.33933228610476
leader,390843,3.433512669040664,46.33931715832937
follower,390900,3.4334110115869048,46.33933199174256
leader,390943,3.4335122050219224,46.33931686293188
follower,391000,3.4334112609775334,46.3393316831307
leader,391043,3.4335124523434772,46.339316552871146
follower,391100,3.433411361628282,46.33933222170023
leader,391143,3.433512555458241,46.33931709160727
follower,391200,3.4334117689909354,46.33933237698732
leader,391243,3.4335129667387947,46.339317246527656
follower,391300,3.4334111193993313,46.33933217387937
leader,391343,3.4335123185423213,46.339317042484076
follower,391400,3.433410621161983,46.33933221149303
leader,391443,3.4335118155883317,46.33931707759379
follower,391500,3.4334114064328713,46.339332501789904
leader,391543,3.433512601470003,46.33931736721023
follower,391600,3.4334111591515364,46.33933241037763
leader,391643,3.4335123453993908,46.3393172733594
follower,391700,3.433411692188799,46.33933189545171
leader,391743,3.4335127462123065,46.33931673077848
follower,391800,3.4334121536670636,46.33933189898596
leader,391843,3.433512705014333,46.33931663198343
follower,391900,3.4334127094395153,46.3393323183743
leader,391943,3.4335125188270372,46.33931689517567
follower,392000,3.433413562168047,46.3393326739473
leader,392043,3.433512630710308,46.33931708672947
follower,392100,3.433413483921435,46.33933286672329
leader,392143,3.4335118152373405,46.33931710701164
follower,392200,3.4334143482434927,46.33933306931078
leader,392243,3.433511945636459,46.33931712956603
follower,392300,3.4334154299046062,46.339333151716616
leader,392343,3.4335122962871987,46.33931702627874
follower,392400,3.433416352358209,46.33933331239652
leader,392443,3.4335124928819782,46.33931699210541
follower,392500,3.433417004736895,46.339333915502046
leader,392543,3.4335124247250266,46.339317393781684
follower,392600,3.4334176677876016,46.339333830313905
leader,392643,3.4335123760911546,46.33931709820437
follower,392700,3.433418541012073,46.33933420341879
leader,392743,3.4335125450746737,46.339317252112686
follower,392800,3.433419043615897,46.33933455538959
leader,392843,3.4335123557055196,46.33931737696989
follower,392900,3.433419674558865,46.33933428936252
leader,392943,3.4335123047901717,46.33931687605945
follower,393000,3.4334201106491045,46.33933483602554
leader,393043,3.4335120709096114,46.33931717959783
follower,393100,3.4334215658032226,46.33933509167916
leader,393143,3.4335128725243202,46.33931718635768
follower,393200,3.4334218622388915,46.339335069905914
leader,393243,3.433512522663807,46.33931690696565
follower,393300,3.4334223391526963,46.339335480815684
leader,393343,3.4335123581120257,46.3393170504696
follower,393400,3.433423245475063,46.33933589963311
leader,393443,3.4335126312608915,46.33931719301994
follower,393500,3.433423188984242,46.33933613002401
leader,393543,3.4335119498744078,46.339317137536675
follower,393600,3.4334245750421384,46.339336476860595
leader,393643,3.43351272374478,46.33931719182183
follower,393700,3.4334249122632854,46.3393365165164
leader,393743,3.4335124593175177,46.339316932450174
follower,393800,3.4334256794166147,46.339336884024846
leader,393843,3.433512634170359,46.33931699171273
follower,393900,3.433426423404729,46.33933781823755
leader,393943,3.4335127944653516,46.3393176083479
follower,394000,3.4334270935952813,46.339337619533424
leader,394043,3.4335128895396676,46.33931708546222
follower,394100,3.4334274093123915,46.33933768906134
leader,394143,3.4335126384234407,46.33931681984021
follower,394200,3.4334275288717477,46.339338152635314
leader,394243,3.433512198674672,46.339316937222826
follower,394300,3.433427801797564,46.33933860965425
leader,394343,3.4335119208587503,46.33931704065908
follower,394400,3.4334289804136118,46.339338942958975
leader,394443,3.4335125573760026,46.33931701425641
follower,394500,3.4334294688584,46.339339329613594
leader,394543,3.433512512737003,46.339317030383896
follower,394600,3.4334300300806992,46.339339829618424
leader,394643,3.433512551418826,46.33931715360221
follower,394700,3.433430296436641,46.33934022108237
leader,394743,3.4335123066452957,46.339317161753236
follower,394800,3.4334310695136185,46.3393408914538
leader,394843,3.433512579474634,46.33931744219204
follower,394900,3.433431712242694,46.33934068024408
leader,394943,3.433512733228206,46.3393168344987
follower,395000,3.43343204063032,46.339341940099736
leader,395043,3.43351258343838,46.3393176921692
follower,395100,3.433432753454693,46.33934170308688
leader,395143,3.4335128286984404,46.33931704603313
follower,395200,3.4334327631690478,46.3393421379576
leader,395243,3.4335123800761824,46.33931706664335
follower,395300,3.433432991217084,46.33934231124614
leader,395343,3.433512161329267,46.339316819316366
follower,395400,3.4334335007036447,46.33934312178874
leader,395443,3.4335122338275834,46.33931720317347
follower,395500,3.4334341577211354,46.3393428067823
leader,395543,3.433512465951932,46.3393164570309
follower,395600,3.4334342473124306,46.339343577124666
leader,395643,3.4335121399344515,46.33931679157171
